cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
4011,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
64143,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
5284627,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
5505,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
3883,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
57363,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
158781,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
3476,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
5090,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
5780,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
7184,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
91438,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
5280805,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
54690031,CAA56931,0.9956116003133644,0.5557063625937205,0.5532730401619513,0.0024333224317691915
443958,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
32798,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
11683,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
5744,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
6215,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
9642,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
31307,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
9878,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
5994,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
6446,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
5745,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
6714002,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
15209,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
5311067,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
21700,P04150,0.9965517639504108,0.8109995240140269,0.8082078194472854,0.002791704566741493
443958,P04083,0.9954326888046008,0.7766812248834097,0.7731419624861285,0.0035392623972811954
5744,P04083,0.9954326888046008,0.7766812248834097,0.7731419624861285,0.0035392623972811954
443958,P00761,0.9953090377971536,0.8495195297131591,0.8455437907293456,0.003975738983813537
9552079,P00761,0.9953090377971536,0.8495195297131591,0.8455437907293456,0.003975738983813537
60606,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
4583,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
2733526,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
896,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
57469,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
2754,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
5280793,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
5904,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
969516,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
1676,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
3182,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
2265,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
6024,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
3019,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
6018,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
446541,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
6883,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
4495,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
3639,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
5090,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
34359,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
10621,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
727,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
3263,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
5335,P9WQ59,0.9976280130551,0.3967160753710314,0.39577618472359205,0.0009398906474393787
4477,P37840,0.9953038364760493,0.5217630878393581,0.5193185430491412,0.002444544790216941
445154,P37840,0.9953038364760493,0.5217630878393581,0.5193185430491412,0.002444544790216941
4477,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
2910,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
2519,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
54675779,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
54676537,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
5430,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
60835,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
2950,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
5881,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
774,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
4055,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
6018,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
892,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
5994,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
5505,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
5735,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
443879,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
4909,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
3672,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
6231,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
53708,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
785,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
65981,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
5147,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
445354,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
5325,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
34312,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
41781,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
7573,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
2723,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
5503,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
3784,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
2904,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
10607,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
441336,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
2972,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
3730,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
5281718,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
6714002,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
4284,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
7175,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
978,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
3760,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
40632,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
68911,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
1030,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
3736,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
27648,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
3516,O95372,0.9969581196438232,0.3327649703272143,0.3317542763058969,0.0010106940213173712
6058,P61278,0.9953114453721218,0.3682976255678157,0.3665748806229152,0.0017227449449004895
7027,P09848,0.9541377552123002,0.9449557492084376,0.9893106487216844,0.044354899513246886
54670067,P09848,0.9541377552123002,0.9449557492084376,0.9893106487216844,0.044354899513246886
21307,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
12560,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
2153,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
311,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
4917,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
54676228,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
2092,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
2170,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
3878,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
2794,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
4539,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
47528,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
774,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
5329,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
2576,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
3019,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
2345,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
936,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
446541,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
5319,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
5505,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
3883,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
4205,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
5578,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
4235,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
338,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
4781,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
119607,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
26248,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
3825,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
4421,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
6279,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
5147,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
5090,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
3463,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
6099,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
4409,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
5780,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
2788,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
2247,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
5280453,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
3121,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
15209,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
16490,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
41684,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
40632,ABY84639,0.9954370526981482,0.4653066088391309,0.4631882722329453,0.002118336606185545
3366,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
4463,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
3749,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
4114,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
4236,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
2722,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
4612,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
3059,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
3168,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
3883,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
4614,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
3194,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
3396,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
3324,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
3784,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
2118,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
2159,P9WH11,0.9953897548704032,0.575071936203633,0.5724268109484947,0.00264512525513827
31593,P22830,0.9953997969515006,0.4330986222027568,0.4311108526723256,0.001987769530431227
3728,P22830,0.9953997969515006,0.4330986222027568,0.4311108526723256,0.001987769530431227
4891,P22830,0.9953997969515006,0.4330986222027568,0.4311108526723256,0.001987769530431227
4735,P22830,0.9953997969515006,0.4330986222027568,0.4311108526723256,0.001987769530431227
157922,P22830,0.9953997969515006,0.4330986222027568,0.4311108526723256,0.001987769530431227
5361,P22830,0.9953997969515006,0.4330986222027568,0.4311108526723256,0.001987769530431227
